     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    54.607    36.404     0.065611     0.048380     0.057919   -3007.907628371607   -3007.917570627505   -3007.918792711147
    54.607    40.449     0.062035     0.052888     0.057919   -3007.908017115689   -3007.917355078719   -3007.918800700763
    54.607    44.494     0.058149     0.057132     0.057919   -3007.908424030208   -3007.917143904587   -3007.918826100065
    54.607    48.539     0.053975     0.061092     0.057919   -3007.908843226163   -3007.916938801745   -3007.918867870603
    54.607    52.584     0.049531     0.064747     0.057919   -3007.909268835217   -3007.916741441176   -3007.918924777707
    54.607    56.629     0.044840     0.068079     0.057919   -3007.909695124693   -3007.916553446551   -3007.918995414982
    54.607    60.674     0.039926     0.071073     0.057919   -3007.910116601520   -3007.916376370495   -3007.919078232734
    54.607    64.719     0.034813     0.073712     0.057919   -3007.910528101741   -3007.916211669135   -3007.919171569947
    54.607    68.764     0.029527     0.075984     0.057919   -3007.910924863238   -3007.916060675537   -3007.919273689356
    54.607    72.809     0.024094     0.077878     0.057919   -3007.911302580709   -3007.915924573023   -3007.919382814868
    54.607    76.854     0.018540     0.079383     0.057919   -3007.911657443532   -3007.915804369603   -3007.919497170435
    54.607    80.899     0.012895     0.080493     0.057919   -3007.911986158601   -3007.915700875039   -3007.919615019250
    54.607    84.944     0.007185     0.081202     0.057919   -3007.912285961580   -3007.915614682202   -3007.919734701867
    54.607    88.989     0.001439     0.081507     0.057919   -3007.912554620661   -3007.915546154299   -3007.919854671848
    54.607    93.034    -0.004314     0.081405     0.057919   -3007.912790437120   -3007.915495419285   -3007.919973527380
    54.607    97.079    -0.010046     0.080898     0.057919   -3007.912992246197   -3007.915462372389   -3007.920090037637
    54.607   101.124    -0.015727     0.079988     0.057919   -3007.913159420555   -3007.915446686980   -3007.920203162830
    54.607   105.169    -0.021330     0.078679     0.057919   -3007.913291876745   -3007.915447833344   -3007.920312067375
    54.607   109.213    -0.026827     0.076979     0.057919   -3007.913390083265   -3007.915465104185   -3007.920416126113
    54.607   113.258    -0.032190     0.074895     0.057919   -3007.913455067173   -3007.915497645144   -3007.920514923919
    54.607   117.303    -0.037393     0.072438     0.057919   -3007.913488415115   -3007.915544488135   -3007.920608249496
    54.607   121.348    -0.042410     0.069619     0.057919   -3007.913492264371   -3007.915604585261   -3007.920696084318
    54.607   125.393    -0.047215     0.066454     0.057919   -3007.913469279918   -3007.915676841078   -3007.920778587799
    54.607   129.438    -0.051785     0.062958     0.057919   -3007.913422614595   -3007.915760141521   -3007.920856079720
    54.607   133.483    -0.056097     0.059149     0.057919   -3007.913355850975   -3007.915853378140   -3007.920929020766
    54.607   137.528    -0.060130     0.055044     0.057919   -3007.913272925144   -3007.915955467090   -3007.920997991816
    54.607   141.573    -0.063863     0.050666     0.057919   -3007.913178034198   -3007.916065362786   -3007.921063672442
    54.607   145.618    -0.067277     0.046035     0.057919   -3007.913075530530   -3007.916182066694   -3007.921126818892
    54.607   149.663    -0.070357     0.041174     0.057919   -3007.912969806884   -3007.916304632070   -3007.921188241692
    54.607   153.708    -0.073086     0.036109     0.057919   -3007.912865176755   -3007.916432165624   -3007.921248782985
    54.607   157.753    -0.075451     0.030864     0.057919   -3007.912765754683   -3007.916563827167   -3007.921309293706
    54.607   161.798    -0.077440     0.025464     0.057919   -3007.912675340986   -3007.916698828188   -3007.921370610705
    54.607   165.843    -0.079044     0.019938     0.057919   -3007.912597314945   -3007.916836430101   -3007.921433533986
    54.607   169.888    -0.080253     0.014313     0.057919   -3007.912534539886   -3007.916975942787   -3007.921498804337
    54.607   173.933    -0.081063     0.008617     0.057919   -3007.912489283097   -3007.917116723740   -3007.921567081586
    54.607   177.978    -0.081469     0.002877     0.057919   -3007.912463152697   -3007.917258177978   -3007.921638923850
    54.607   182.022    -0.081469    -0.002877     0.057919   -3007.912457053131   -3007.917399758761   -3007.921714768146
    54.607   186.067    -0.081063    -0.008617     0.057919   -3007.912471160346   -3007.917540968984   -3007.921794912731
    54.607   190.112    -0.080253    -0.014313     0.057919   -3007.912504917178   -3007.917681363031   -3007.921879501612
    54.607   194.157    -0.079044    -0.019938     0.057919   -3007.912557049111   -3007.917820548946   -3007.921968511585
    54.607   198.202    -0.077440    -0.025464     0.057919   -3007.912625599998   -3007.917958190557   -3007.922061742257
    54.607   202.247    -0.075451    -0.030864     0.057919   -3007.912707986939   -3007.918094009309   -3007.922158809364
    54.607   206.292    -0.073086    -0.036109     0.057919   -3007.912801072924   -3007.918227785460   -3007.922259141746
    54.607   210.337    -0.070357    -0.041174     0.057919   -3007.912901255348   -3007.918359358287   -3007.922361982284
    54.607   214.382    -0.067277    -0.046035     0.057919   -3007.913004567733   -3007.918488624869   -3007.922466392953
    54.607   218.427    -0.063863    -0.050666     0.057919   -3007.913106791525   -3007.918615537056   -3007.922571264201
    54.607   222.472    -0.060130    -0.055044     0.057919   -3007.913203574088   -3007.918740096119   -3007.922675328681
    54.607   226.517    -0.056097    -0.059149     0.057919   -3007.913290548625   -3007.918862344737   -3007.922777179329
    54.607   230.562    -0.051785    -0.062958     0.057919   -3007.913363451381   -3007.918982355945   -3007.922875291720
    54.607   234.607    -0.047215    -0.066454     0.057919   -3007.913418231551   -3007.919100218860   -3007.922968050483
    54.607   238.652    -0.042410    -0.069619     0.057919   -3007.913451149617   -3007.919216021268   -3007.923053779540
    54.607   242.697    -0.037393    -0.072438     0.057919   -3007.913458860589   -3007.919329829391   -3007.923130775754
    54.607   246.742    -0.032190    -0.074895     0.057919   -3007.913438479827   -3007.919441665550   -3007.923197345446
    54.607   250.787    -0.026827    -0.076979     0.057919   -3007.913387630495   -3007.919551484832   -3007.923251843023
    54.607   254.831    -0.021330    -0.078679     0.057919   -3007.913304473434   -3007.919659152185   -3007.923292710783
    54.607   258.876    -0.015727    -0.079988     0.057919   -3007.913187721782   -3007.919764421719   -3007.923318518686
    54.607   262.921    -0.010046    -0.080898     0.057919   -3007.913036643937   -3007.919866920030   -3007.923328002658
    54.607   266.966    -0.004314    -0.081405     0.057919   -3007.912851059231   -3007.919966135378   -3007.923320099995
    54.607   271.011     0.001439    -0.081507     0.057919   -3007.912631330632   -3007.920061414227   -3007.923293980240
    54.607   275.056     0.007185    -0.081202     0.057919   -3007.912378358084   -3007.920151966128   -3007.923249070259
    54.607   279.101     0.012895    -0.080493     0.057919   -3007.912093574592   -3007.920236877257   -3007.923185072411
    54.607   283.146     0.018540    -0.079383     0.057919   -3007.911778945397   -3007.920315132105   -3007.923101975186
    54.607   287.191     0.024094    -0.077878     0.057919   -3007.911436968689   -3007.920385642093   -3007.923000056245
    54.607   291.236     0.029527    -0.075984     0.057919   -3007.911070674712   -3007.920447279175   -3007.922879878160
    54.607   295.281     0.034813    -0.073712     0.057919   -3007.910683619220   -3007.920498912154   -3007.922742277676
    54.607   299.326     0.039926    -0.071073     0.057919   -3007.910279866927   -3007.920539443198   -3007.922588349431
    54.607   303.371     0.044840    -0.068079     0.057919   -3007.909863961153   -3007.920567842313   -3007.922419425401
    54.607   307.416     0.049531    -0.064747     0.057919   -3007.909440876916   -3007.920583177793   -3007.922237050970
    54.607   311.461     0.053975    -0.061092     0.057919   -3007.909015956209   -3007.920584641346   -3007.922042958727
    54.607   315.506     0.058149    -0.057132     0.057919   -3007.908594825746   -3007.920571567168   -3007.921839040623
    54.607   319.551     0.062035    -0.052888     0.057919   -3007.908183298966   -3007.920543444860   -3007.921627319097
    54.607   323.596     0.065611    -0.048380     0.057919   -3007.907787265295   -3007.920499926665   -3007.921409917537
    54.607   327.640     0.068860    -0.043632     0.057919   -3007.907412570540   -3007.920440829776   -3007.921189030370
    54.607   331.685     0.071766    -0.038666     0.057919   -3007.907064892773   -3007.920366134799   -3007.920966892991
    54.607   335.730     0.074315    -0.033507     0.057919   -3007.906749618174   -3007.920275981399   -3007.920745751775
    54.607   339.775     0.076493    -0.028182     0.057919   -3007.906471721172   -3007.920170662182   -3007.920527834381
    54.607   343.820     0.078291    -0.022716     0.057919   -3007.906235652712   -3007.920050615617   -3007.920315320600
    54.607   347.865     0.079698    -0.017136     0.057919   -3007.906045240024   -3007.919916418633   -3007.920110314044
    54.607   351.910     0.080708    -0.011472     0.057919   -3007.905903600528   -3007.919768779324   -3007.919914814894
    54.607   355.955     0.081317    -0.005750     0.057919   -3007.905813071992   -3007.919608529900   -3007.919730694069
    54.607   360.000     0.081520    -0.000000     0.057919   -3007.905775160338   -3007.919436619934   -3007.919559669005
    56.629     0.000     0.083513     0.000000     0.055006   -3007.905594023351   -3007.919312436240   -3007.919482906831
    56.629     4.045     0.083305     0.005891     0.055006   -3007.905609708003   -3007.919133599999   -3007.919327741678
    56.629     8.090     0.082682     0.011752     0.055006   -3007.905679812982   -3007.918945204212   -3007.919188867736
    56.629    12.135     0.081647     0.017555     0.055006   -3007.905803173809   -3007.918748500807   -3007.919067433965
    56.629    16.180     0.080205     0.023271     0.055006   -3007.905977737207   -3007.918544834418   -3007.918964352988
    56.629    20.225     0.078364     0.028871     0.055006   -3007.906200607069   -3007.918335634822   -3007.918880288692
    56.629    24.270     0.076132     0.034326     0.055006   -3007.906468109644   -3007.918122408439   -3007.918815647281
    56.629    28.315     0.073521     0.039611     0.055006   -3007.906775876698   -3007.917906728856   -3007.918770572085
    56.629    32.360     0.070544     0.044699     0.055006   -3007.907118944760   -3007.917690226095   -3007.918744942434
    56.629    36.404     0.067215     0.049563     0.055006   -3007.907491868033   -3007.917474574524   -3007.918738376791
    56.629    40.449     0.063552     0.054181     0.055006   -3007.907888841642   -3007.917261479131   -3007.918750240352
    56.629    44.494     0.059571     0.058529     0.055006   -3007.908303831421   -3007.917052659947   -3007.918779657197
    56.629    48.539     0.055294     0.062585     0.055006   -3007.908730705755   -3007.916849834400   -3007.918825527021
    56.629    52.584     0.050742     0.066330     0.055006   -3007.909163364659   -3007.916654697327   -3007.918886546370
    56.629    56.629     0.045937     0.069744     0.055006   -3007.909595861301   -3007.916468898591   -3007.918961234273
    56.629    60.674     0.040903     0.072811     0.055006   -3007.910022511410   -3007.916294018341   -3007.919047962009
    56.629    64.719     0.035665     0.075514     0.055006   -3007.910437986851   -3007.916131540223   -3007.919144986671
